================ Training Loss (Sat Jun 20 21:34:55 2026) ================

[Rank 0] (epoch: 316, iters: 200, time: 0.114, data: 0.173) , G_GAN: 0.441, G_L1: 5.429, D_real: 0.299, D_fake: 0.098

[Rank 0] (epoch: 316, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.758, G_L1: 4.101, D_real: 0.246, D_fake: 0.077

[Rank 0] (epoch: 316, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.702, G_L1: 4.991, D_real: 0.040, D_fake: 0.236

[Rank 0] (epoch: 316, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.860, G_L1: 4.163, D_real: 0.039, D_fake: 0.043

[Rank 0] (epoch: 316, iters: 1000, time: 0.061, data: 0.003) , G_GAN: 0.674, G_L1: 4.970, D_real: 0.078, D_fake: 0.078

[Rank 0] (epoch: 317, iters: 200, time: 0.004, data: 0.170) , G_GAN: 0.843, G_L1: 4.354, D_real: 0.098, D_fake: 0.139

[Rank 0] (epoch: 317, iters: 400, time: 0.032, data: 0.004) , G_GAN: 0.409, G_L1: 4.204, D_real: 0.255, D_fake: 0.086

[Rank 0] (epoch: 317, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.451, G_L1: 3.662, D_real: 0.261, D_fake: 0.035

[Rank 0] (epoch: 317, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.494, G_L1: 4.929, D_real: 0.137, D_fake: 0.125

[Rank 0] (epoch: 317, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.618, G_L1: 5.523, D_real: 0.023, D_fake: 0.324

[Rank 0] (epoch: 318, iters: 200, time: 0.031, data: 0.169) , G_GAN: 0.633, G_L1: 3.933, D_real: 0.171, D_fake: 0.079

[Rank 0] (epoch: 318, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.786, G_L1: 5.101, D_real: 0.196, D_fake: 0.033

[Rank 0] (epoch: 318, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.269, G_L1: 3.844, D_real: 0.043, D_fake: 0.518

[Rank 0] (epoch: 318, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.784, G_L1: 3.161, D_real: 0.377, D_fake: 0.040

[Rank 0] (epoch: 318, iters: 1000, time: 0.057, data: 0.003) , G_GAN: 0.600, G_L1: 3.864, D_real: 0.254, D_fake: 0.053

[Rank 0] (epoch: 319, iters: 200, time: 0.003, data: 0.179) , G_GAN: 0.666, G_L1: 2.743, D_real: 0.264, D_fake: 0.049

[Rank 0] (epoch: 319, iters: 400, time: 0.030, data: 0.004) , G_GAN: 0.790, G_L1: 3.976, D_real: 0.036, D_fake: 0.079

[Rank 0] (epoch: 319, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.823, G_L1: 4.557, D_real: 0.024, D_fake: 0.064

[Rank 0] (epoch: 319, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.745, G_L1: 3.542, D_real: 0.216, D_fake: 0.050

[Rank 0] (epoch: 319, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.945, G_L1: 4.546, D_real: 0.068, D_fake: 0.035

[Rank 0] (epoch: 320, iters: 200, time: 0.059, data: 0.168) , G_GAN: 0.645, G_L1: 4.151, D_real: 0.084, D_fake: 0.114

[Rank 0] (epoch: 320, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.738, G_L1: 3.570, D_real: 0.038, D_fake: 0.103

[Rank 0] (epoch: 320, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.557, G_L1: 5.480, D_real: 0.233, D_fake: 0.111

[Rank 0] (epoch: 320, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.658, G_L1: 4.276, D_real: 0.144, D_fake: 0.059

[Rank 0] (epoch: 320, iters: 1000, time: 0.029, data: 0.003) , G_GAN: 0.885, G_L1: 4.310, D_real: 0.021, D_fake: 0.033

[Rank 0] (epoch: 321, iters: 200, time: 0.004, data: 0.176) , G_GAN: 1.084, G_L1: 5.560, D_real: 0.024, D_fake: 0.059

[Rank 0] (epoch: 321, iters: 400, time: 0.031, data: 0.003) , G_GAN: 0.695, G_L1: 3.448, D_real: 0.032, D_fake: 0.183

[Rank 0] (epoch: 321, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.699, G_L1: 4.111, D_real: 0.039, D_fake: 0.314

[Rank 0] (epoch: 321, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.414, G_L1: 2.867, D_real: 0.466, D_fake: 0.023

[Rank 0] (epoch: 321, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.727, G_L1: 3.549, D_real: 0.035, D_fake: 0.078

[Rank 0] (epoch: 322, iters: 200, time: 0.061, data: 0.170) , G_GAN: 0.508, G_L1: 3.445, D_real: 0.167, D_fake: 0.166

[Rank 0] (epoch: 322, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.598, G_L1: 3.233, D_real: 0.318, D_fake: 0.061

[Rank 0] (epoch: 322, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.731, G_L1: 4.446, D_real: 0.061, D_fake: 0.157

[Rank 0] (epoch: 322, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.880, G_L1: 3.457, D_real: 0.134, D_fake: 0.021

[Rank 0] (epoch: 322, iters: 1000, time: 0.033, data: 0.003) , G_GAN: 0.507, G_L1: 3.882, D_real: 0.151, D_fake: 0.181

[Rank 0] (epoch: 323, iters: 200, time: 0.004, data: 0.174) , G_GAN: 0.554, G_L1: 4.939, D_real: 0.298, D_fake: 0.119

[Rank 0] (epoch: 323, iters: 400, time: 0.033, data: 0.003) , G_GAN: 0.714, G_L1: 3.979, D_real: 0.059, D_fake: 0.051

[Rank 0] (epoch: 323, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.628, G_L1: 3.845, D_real: 0.063, D_fake: 0.152

[Rank 0] (epoch: 323, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.659, G_L1: 3.509, D_real: 0.048, D_fake: 0.107

[Rank 0] (epoch: 323, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.902, G_L1: 3.811, D_real: 0.068, D_fake: 0.037

[Rank 0] (epoch: 324, iters: 200, time: 0.061, data: 0.176) , G_GAN: 0.740, G_L1: 3.501, D_real: 0.197, D_fake: 0.033

[Rank 0] (epoch: 324, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.618, G_L1: 3.289, D_real: 0.318, D_fake: 0.078

[Rank 0] (epoch: 324, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.399, G_L1: 3.394, D_real: 0.090, D_fake: 0.258

[Rank 0] (epoch: 324, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.717, G_L1: 3.963, D_real: 0.070, D_fake: 0.021

[Rank 0] (epoch: 324, iters: 1000, time: 0.034, data: 0.003) , G_GAN: 0.540, G_L1: 4.367, D_real: 0.238, D_fake: 0.030

[Rank 0] (epoch: 325, iters: 200, time: 0.004, data: 0.171) , G_GAN: 0.734, G_L1: 5.268, D_real: 0.024, D_fake: 0.378

[Rank 0] (epoch: 325, iters: 400, time: 0.032, data: 0.003) , G_GAN: 0.757, G_L1: 4.688, D_real: 0.173, D_fake: 0.034

[Rank 0] (epoch: 325, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.806, G_L1: 4.014, D_real: 0.030, D_fake: 0.217

[Rank 0] (epoch: 325, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.670, G_L1: 3.938, D_real: 0.028, D_fake: 0.097

[Rank 0] (epoch: 325, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.965, G_L1: 4.037, D_real: 0.052, D_fake: 0.096

[Rank 0] (epoch: 326, iters: 200, time: 0.089, data: 0.227) , G_GAN: 0.674, G_L1: 4.114, D_real: 0.357, D_fake: 0.021

[Rank 0] (epoch: 326, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.669, G_L1: 3.994, D_real: 0.084, D_fake: 0.077

[Rank 0] (epoch: 326, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.711, G_L1: 4.563, D_real: 0.282, D_fake: 0.047

[Rank 0] (epoch: 326, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.990, G_L1: 4.762, D_real: 0.038, D_fake: 0.119

[Rank 0] (epoch: 326, iters: 1000, time: 0.030, data: 0.003) , G_GAN: 0.780, G_L1: 3.433, D_real: 0.085, D_fake: 0.025

[Rank 0] (epoch: 327, iters: 200, time: 0.004, data: 0.171) , G_GAN: 0.513, G_L1: 3.611, D_real: 0.380, D_fake: 0.050

[Rank 0] (epoch: 327, iters: 400, time: 0.063, data: 0.003) , G_GAN: 0.777, G_L1: 4.023, D_real: 0.083, D_fake: 0.027

[Rank 0] (epoch: 327, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.819, G_L1: 3.855, D_real: 0.238, D_fake: 0.022

[Rank 0] (epoch: 327, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.568, G_L1: 4.045, D_real: 0.057, D_fake: 0.195

[Rank 0] (epoch: 327, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.218, G_L1: 5.318, D_real: 0.070, D_fake: 0.420

[Rank 0] (epoch: 328, iters: 200, time: 0.032, data: 0.168) , G_GAN: 0.585, G_L1: 3.876, D_real: 0.218, D_fake: 0.049

[Rank 0] (epoch: 328, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.787, G_L1: 4.603, D_real: 0.085, D_fake: 0.026

[Rank 0] (epoch: 328, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.710, G_L1: 4.431, D_real: 0.063, D_fake: 0.076

[Rank 0] (epoch: 328, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.789, G_L1: 4.073, D_real: 0.146, D_fake: 0.041

[Rank 0] (epoch: 328, iters: 1000, time: 0.032, data: 0.004) , G_GAN: 0.469, G_L1: 2.714, D_real: 0.424, D_fake: 0.079

[Rank 0] (epoch: 329, iters: 200, time: 0.004, data: 0.172) , G_GAN: 0.384, G_L1: 4.304, D_real: 0.312, D_fake: 0.120

[Rank 0] (epoch: 329, iters: 400, time: 0.061, data: 0.003) , G_GAN: 0.399, G_L1: 2.979, D_real: 0.197, D_fake: 0.060

[Rank 0] (epoch: 329, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.726, G_L1: 4.098, D_real: 0.046, D_fake: 0.063

[Rank 0] (epoch: 329, iters: 800, time: 0.004, data: 0.005) , G_GAN: 0.638, G_L1: 3.644, D_real: 0.461, D_fake: 0.032

[Rank 0] (epoch: 329, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.402, G_L1: 4.128, D_real: 0.232, D_fake: 0.148

[Rank 0] (epoch: 330, iters: 200, time: 0.033, data: 0.172) , G_GAN: 0.891, G_L1: 4.419, D_real: 0.171, D_fake: 0.035

[Rank 0] (epoch: 330, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.887, G_L1: 5.512, D_real: 0.086, D_fake: 0.191

[Rank 0] (epoch: 330, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.784, G_L1: 5.416, D_real: 0.019, D_fake: 0.107

[Rank 0] (epoch: 330, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.749, G_L1: 3.989, D_real: 0.131, D_fake: 0.061

[Rank 0] (epoch: 330, iters: 1000, time: 0.030, data: 0.003) , G_GAN: 0.527, G_L1: 4.596, D_real: 0.058, D_fake: 0.270

[Rank 0] (epoch: 331, iters: 200, time: 0.004, data: 0.173) , G_GAN: 0.848, G_L1: 4.188, D_real: 0.028, D_fake: 0.034

[Rank 0] (epoch: 331, iters: 400, time: 0.063, data: 0.003) , G_GAN: 0.783, G_L1: 6.328, D_real: 0.112, D_fake: 0.228

[Rank 0] (epoch: 331, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.697, G_L1: 5.250, D_real: 0.022, D_fake: 0.177

[Rank 0] (epoch: 331, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.601, G_L1: 3.800, D_real: 0.106, D_fake: 0.037

[Rank 0] (epoch: 331, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.580, G_L1: 4.820, D_real: 0.019, D_fake: 0.222

[Rank 0] (epoch: 332, iters: 200, time: 0.031, data: 0.178) , G_GAN: 0.575, G_L1: 4.921, D_real: 0.019, D_fake: 0.239

[Rank 0] (epoch: 332, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.687, G_L1: 4.304, D_real: 0.101, D_fake: 0.138

[Rank 0] (epoch: 332, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.725, G_L1: 5.955, D_real: 0.066, D_fake: 0.176

[Rank 0] (epoch: 332, iters: 800, time: 0.004, data: 0.005) , G_GAN: 0.740, G_L1: 4.394, D_real: 0.040, D_fake: 0.050

[Rank 0] (epoch: 332, iters: 1000, time: 0.030, data: 0.003) , G_GAN: 0.755, G_L1: 4.768, D_real: 0.076, D_fake: 0.086

[Rank 0] (epoch: 333, iters: 200, time: 0.004, data: 0.172) , G_GAN: 0.596, G_L1: 4.391, D_real: 0.158, D_fake: 0.110

[Rank 0] (epoch: 333, iters: 400, time: 0.062, data: 0.004) , G_GAN: 0.717, G_L1: 3.913, D_real: 0.244, D_fake: 0.028

[Rank 0] (epoch: 333, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.513, G_L1: 4.223, D_real: 0.343, D_fake: 0.046

[Rank 0] (epoch: 333, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.653, G_L1: 3.701, D_real: 0.079, D_fake: 0.060

[Rank 0] (epoch: 333, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.774, G_L1: 3.527, D_real: 0.047, D_fake: 0.148

[Rank 0] (epoch: 334, iters: 200, time: 0.031, data: 0.172) , G_GAN: 0.855, G_L1: 4.652, D_real: 0.018, D_fake: 0.108

[Rank 0] (epoch: 334, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.901, G_L1: 3.437, D_real: 0.086, D_fake: 0.020

[Rank 0] (epoch: 334, iters: 600, time: 0.004, data: 0.003) , G_GAN: 1.006, G_L1: 5.481, D_real: 0.208, D_fake: 0.034

[Rank 0] (epoch: 334, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.564, G_L1: 3.794, D_real: 0.186, D_fake: 0.044

[Rank 0] (epoch: 334, iters: 1000, time: 0.060, data: 0.004) , G_GAN: 0.647, G_L1: 3.983, D_real: 0.044, D_fake: 0.173

[Rank 0] (epoch: 335, iters: 200, time: 0.004, data: 0.169) , G_GAN: 0.519, G_L1: 3.935, D_real: 0.266, D_fake: 0.076

[Rank 0] (epoch: 335, iters: 400, time: 0.030, data: 0.003) , G_GAN: 0.872, G_L1: 4.312, D_real: 0.062, D_fake: 0.020

[Rank 0] (epoch: 335, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.577, G_L1: 3.757, D_real: 0.025, D_fake: 0.189

[Rank 0] (epoch: 335, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.867, G_L1: 3.356, D_real: 0.027, D_fake: 0.022

[Rank 0] (epoch: 335, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.627, G_L1: 3.530, D_real: 0.162, D_fake: 0.096

[Rank 0] (epoch: 336, iters: 200, time: 0.032, data: 0.181) , G_GAN: 0.650, G_L1: 4.717, D_real: 0.064, D_fake: 0.064

[Rank 0] (epoch: 336, iters: 400, time: 0.004, data: 0.005) , G_GAN: 0.542, G_L1: 2.945, D_real: 0.267, D_fake: 0.117

[Rank 0] (epoch: 336, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.662, G_L1: 5.749, D_real: 0.041, D_fake: 0.123

[Rank 0] (epoch: 336, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.448, G_L1: 3.660, D_real: 0.208, D_fake: 0.214

[Rank 0] (epoch: 336, iters: 1000, time: 0.054, data: 0.004) , G_GAN: 0.643, G_L1: 3.236, D_real: 0.300, D_fake: 0.028

[Rank 0] (epoch: 337, iters: 200, time: 0.004, data: 0.173) , G_GAN: 0.660, G_L1: 4.382, D_real: 0.344, D_fake: 0.094

[Rank 0] (epoch: 337, iters: 400, time: 0.033, data: 0.003) , G_GAN: 0.699, G_L1: 4.284, D_real: 0.019, D_fake: 0.091

[Rank 0] (epoch: 337, iters: 600, time: 0.003, data: 0.004) , G_GAN: 1.046, G_L1: 4.151, D_real: 0.041, D_fake: 0.025

[Rank 0] (epoch: 337, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.478, G_L1: 4.302, D_real: 0.388, D_fake: 0.036

[Rank 0] (epoch: 337, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.446, G_L1: 4.718, D_real: 0.025, D_fake: 0.264

[Rank 0] (epoch: 338, iters: 200, time: 0.541, data: 0.185) , G_GAN: 0.736, G_L1: 4.445, D_real: 0.050, D_fake: 0.069

[Rank 0] (epoch: 338, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.572, G_L1: 3.930, D_real: 0.033, D_fake: 0.223

[Rank 0] (epoch: 338, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.410, G_L1: 4.138, D_real: 0.199, D_fake: 0.100

[Rank 0] (epoch: 338, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.815, G_L1: 4.599, D_real: 0.053, D_fake: 0.217

[Rank 0] (epoch: 338, iters: 1000, time: 0.032, data: 0.004) , G_GAN: 0.664, G_L1: 3.389, D_real: 0.106, D_fake: 0.094

[Rank 0] (epoch: 339, iters: 200, time: 0.004, data: 0.176) , G_GAN: 0.617, G_L1: 4.248, D_real: 0.019, D_fake: 0.345

[Rank 0] (epoch: 339, iters: 400, time: 0.036, data: 0.004) , G_GAN: 0.455, G_L1: 4.263, D_real: 0.113, D_fake: 0.127

[Rank 0] (epoch: 339, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.540, G_L1: 4.693, D_real: 0.048, D_fake: 0.162

[Rank 0] (epoch: 339, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.825, G_L1: 3.890, D_real: 0.021, D_fake: 0.049

[Rank 0] (epoch: 339, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.691, G_L1: 4.622, D_real: 0.043, D_fake: 0.238

[Rank 0] (epoch: 340, iters: 200, time: 0.059, data: 0.171) , G_GAN: 0.611, G_L1: 3.292, D_real: 0.045, D_fake: 0.214

[Rank 0] (epoch: 340, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.576, G_L1: 3.813, D_real: 0.312, D_fake: 0.060

[Rank 0] (epoch: 340, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.418, G_L1: 4.174, D_real: 0.184, D_fake: 0.198

[Rank 0] (epoch: 340, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.795, G_L1: 3.337, D_real: 0.125, D_fake: 0.040

[Rank 0] (epoch: 340, iters: 1000, time: 0.042, data: 0.004) , G_GAN: 0.752, G_L1: 3.890, D_real: 0.192, D_fake: 0.026

[Rank 0] (epoch: 341, iters: 200, time: 0.004, data: 0.188) , G_GAN: 0.831, G_L1: 5.267, D_real: 0.041, D_fake: 0.095

[Rank 0] (epoch: 341, iters: 400, time: 0.058, data: 0.003) , G_GAN: 0.692, G_L1: 3.660, D_real: 0.032, D_fake: 0.211

[Rank 0] (epoch: 341, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.602, G_L1: 4.623, D_real: 0.014, D_fake: 0.196

[Rank 0] (epoch: 341, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.730, G_L1: 4.354, D_real: 0.023, D_fake: 0.064

[Rank 0] (epoch: 341, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.959, G_L1: 4.793, D_real: 0.046, D_fake: 0.028

[Rank 0] (epoch: 342, iters: 200, time: 0.033, data: 0.168) , G_GAN: 0.668, G_L1: 4.954, D_real: 0.078, D_fake: 0.057

[Rank 0] (epoch: 342, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.687, G_L1: 4.242, D_real: 0.199, D_fake: 0.059

[Rank 0] (epoch: 342, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.509, G_L1: 4.821, D_real: 0.056, D_fake: 0.268

[Rank 0] (epoch: 342, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.561, G_L1: 3.495, D_real: 0.155, D_fake: 0.105

[Rank 0] (epoch: 342, iters: 1000, time: 0.032, data: 0.003) , G_GAN: 0.421, G_L1: 3.679, D_real: 0.372, D_fake: 0.062

[Rank 0] (epoch: 343, iters: 200, time: 0.004, data: 0.175) , G_GAN: 0.699, G_L1: 3.576, D_real: 0.154, D_fake: 0.034

[Rank 0] (epoch: 343, iters: 400, time: 0.064, data: 0.003) , G_GAN: 0.606, G_L1: 3.296, D_real: 0.240, D_fake: 0.040

[Rank 0] (epoch: 343, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.501, G_L1: 2.660, D_real: 0.201, D_fake: 0.134

[Rank 0] (epoch: 343, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.493, G_L1: 3.703, D_real: 0.027, D_fake: 0.101

[Rank 0] (epoch: 343, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.612, G_L1: 4.514, D_real: 0.248, D_fake: 0.097

[Rank 0] (epoch: 344, iters: 200, time: 0.034, data: 0.179) , G_GAN: 0.685, G_L1: 4.736, D_real: 0.153, D_fake: 0.034

[Rank 0] (epoch: 344, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.546, G_L1: 4.033, D_real: 0.083, D_fake: 0.168

[Rank 0] (epoch: 344, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.830, G_L1: 4.762, D_real: 0.041, D_fake: 0.072

[Rank 0] (epoch: 344, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.939, G_L1: 5.109, D_real: 0.042, D_fake: 0.036

[Rank 0] (epoch: 344, iters: 1000, time: 0.031, data: 0.003) , G_GAN: 0.704, G_L1: 4.056, D_real: 0.165, D_fake: 0.026

[Rank 0] (epoch: 345, iters: 200, time: 0.004, data: 0.169) , G_GAN: 0.854, G_L1: 4.503, D_real: 0.024, D_fake: 0.072

[Rank 0] (epoch: 345, iters: 400, time: 0.061, data: 0.003) , G_GAN: 0.872, G_L1: 3.951, D_real: 0.121, D_fake: 0.294

[Rank 0] (epoch: 345, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.728, G_L1: 3.102, D_real: 0.097, D_fake: 0.096

[Rank 0] (epoch: 345, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.791, G_L1: 4.475, D_real: 0.033, D_fake: 0.101

[Rank 0] (epoch: 345, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.635, G_L1: 4.167, D_real: 0.016, D_fake: 0.147

[Rank 0] (epoch: 346, iters: 200, time: 0.117, data: 0.180) , G_GAN: 0.621, G_L1: 4.257, D_real: 0.075, D_fake: 0.112

[Rank 0] (epoch: 346, iters: 400, time: 0.003, data: 0.003) , G_GAN: 1.102, G_L1: 4.018, D_real: 0.030, D_fake: 0.034

[Rank 0] (epoch: 346, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.879, G_L1: 2.426, D_real: 0.050, D_fake: 0.289

[Rank 0] (epoch: 346, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.828, G_L1: 3.875, D_real: 0.053, D_fake: 0.112

[Rank 0] (epoch: 346, iters: 1000, time: 0.062, data: 0.004) , G_GAN: 0.492, G_L1: 3.163, D_real: 0.232, D_fake: 0.076

[Rank 0] (epoch: 347, iters: 200, time: 0.004, data: 0.173) , G_GAN: 0.946, G_L1: 3.980, D_real: 0.109, D_fake: 0.030

[Rank 0] (epoch: 347, iters: 400, time: 0.034, data: 0.003) , G_GAN: 0.586, G_L1: 3.966, D_real: 0.137, D_fake: 0.088

[Rank 0] (epoch: 347, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.697, G_L1: 4.762, D_real: 0.082, D_fake: 0.083

[Rank 0] (epoch: 347, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.576, G_L1: 4.040, D_real: 0.656, D_fake: 0.028

[Rank 0] (epoch: 347, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.778, G_L1: 4.275, D_real: 0.167, D_fake: 0.030

[Rank 0] (epoch: 348, iters: 200, time: 0.033, data: 0.185) , G_GAN: 0.742, G_L1: 3.098, D_real: 0.118, D_fake: 0.016

[Rank 0] (epoch: 348, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.459, G_L1: 3.776, D_real: 0.224, D_fake: 0.121

[Rank 0] (epoch: 348, iters: 600, time: 0.004, data: 0.004) , G_GAN: 0.726, G_L1: 2.958, D_real: 0.106, D_fake: 0.077

[Rank 0] (epoch: 348, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.802, G_L1: 4.210, D_real: 0.164, D_fake: 0.030

[Rank 0] (epoch: 348, iters: 1000, time: 0.061, data: 0.003) , G_GAN: 0.692, G_L1: 3.752, D_real: 0.109, D_fake: 0.055

[Rank 0] (epoch: 349, iters: 200, time: 0.003, data: 0.200) , G_GAN: 0.805, G_L1: 3.657, D_real: 0.045, D_fake: 0.034

[Rank 0] (epoch: 349, iters: 400, time: 0.035, data: 0.003) , G_GAN: 0.778, G_L1: 3.745, D_real: 0.076, D_fake: 0.061

[Rank 0] (epoch: 349, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.651, G_L1: 4.894, D_real: 0.076, D_fake: 0.171

[Rank 0] (epoch: 349, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.652, G_L1: 4.575, D_real: 0.040, D_fake: 0.187

[Rank 0] (epoch: 349, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.829, G_L1: 3.573, D_real: 0.048, D_fake: 0.032

[Rank 0] (epoch: 350, iters: 200, time: 0.060, data: 0.181) , G_GAN: 0.705, G_L1: 4.108, D_real: 0.647, D_fake: 0.029

[Rank 0] (epoch: 350, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.901, G_L1: 4.806, D_real: 0.138, D_fake: 0.047

[Rank 0] (epoch: 350, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.697, G_L1: 3.448, D_real: 0.167, D_fake: 0.050

[Rank 0] (epoch: 350, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.799, G_L1: 4.137, D_real: 0.058, D_fake: 0.037

[Rank 0] (epoch: 350, iters: 1000, time: 0.035, data: 0.003) , G_GAN: 0.514, G_L1: 4.007, D_real: 0.135, D_fake: 0.122

[Rank 0] (epoch: 351, iters: 200, time: 0.003, data: 0.196) , G_GAN: 0.694, G_L1: 3.568, D_real: 0.085, D_fake: 0.059

[Rank 0] (epoch: 351, iters: 400, time: 0.035, data: 0.003) , G_GAN: 0.447, G_L1: 3.923, D_real: 0.069, D_fake: 0.221

[Rank 0] (epoch: 351, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.648, G_L1: 4.341, D_real: 0.066, D_fake: 0.036

[Rank 0] (epoch: 351, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.548, G_L1: 5.225, D_real: 0.065, D_fake: 0.157

[Rank 0] (epoch: 351, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.773, G_L1: 4.415, D_real: 0.140, D_fake: 0.027

