================ Training Loss (Sun Jun 21 14:58:58 2026) ================
[Rank 0] (epoch: 228, iters: 400, time: 0.003, data: 0.002) , G_GAN: 0.926, G_L1: 1.077, D_real: 0.471, D_fake: 0.898

[Rank 0] (epoch: 228, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.825, G_L1: 1.038, D_real: 0.715, D_fake: 0.650

[Rank 0] (epoch: 228, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.783, G_L1: 0.850, D_real: 0.647, D_fake: 0.665

[Rank 0] (epoch: 228, iters: 1000, time: 0.023, data: 0.004) , G_GAN: 0.779, G_L1: 0.936, D_real: 0.806, D_fake: 0.547

[Rank 0] (epoch: 229, iters: 200, time: 0.003, data: 0.458) , G_GAN: 0.884, G_L1: 0.871, D_real: 0.577, D_fake: 0.624

[Rank 0] (epoch: 229, iters: 400, time: 0.119, data: 0.002) , G_GAN: 0.848, G_L1: 0.857, D_real: 0.626, D_fake: 0.660

[Rank 0] (epoch: 229, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.911, G_L1: 1.191, D_real: 0.688, D_fake: 0.561

[Rank 0] (epoch: 229, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.812, G_L1: 1.262, D_real: 0.626, D_fake: 0.701

[Rank 0] (epoch: 229, iters: 1000, time: 0.004, data: 0.005) , G_GAN: 0.887, G_L1: 1.097, D_real: 0.445, D_fake: 0.768

[Rank 0] (epoch: 230, iters: 200, time: 0.024, data: 0.435) , G_GAN: 0.843, G_L1: 1.298, D_real: 0.433, D_fake: 0.805

[Rank 0] (epoch: 230, iters: 400, time: 0.003, data: 0.003) , G_GAN: 0.847, G_L1: 0.973, D_real: 0.469, D_fake: 0.793

[Rank 0] (epoch: 230, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.806, G_L1: 1.104, D_real: 0.653, D_fake: 0.721

[Rank 0] (epoch: 230, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.759, G_L1: 0.940, D_real: 0.654, D_fake: 0.718

[Rank 0] (epoch: 230, iters: 1000, time: 0.024, data: 0.003) , G_GAN: 0.901, G_L1: 0.942, D_real: 0.636, D_fake: 0.559

[Rank 0] (epoch: 231, iters: 200, time: 0.004, data: 0.470) , G_GAN: 0.873, G_L1: 1.130, D_real: 0.727, D_fake: 0.541

[Rank 0] (epoch: 231, iters: 400, time: 0.025, data: 0.003) , G_GAN: 0.914, G_L1: 1.275, D_real: 0.674, D_fake: 0.705

[Rank 0] (epoch: 231, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.754, G_L1: 1.065, D_real: 0.582, D_fake: 0.715

[Rank 0] (epoch: 231, iters: 800, time: 0.003, data: 0.004) , G_GAN: 0.803, G_L1: 0.934, D_real: 0.702, D_fake: 0.651

[Rank 0] (epoch: 231, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.905, G_L1: 1.179, D_real: 0.659, D_fake: 0.659

[Rank 0] (epoch: 232, iters: 200, time: 0.044, data: 0.683) , G_GAN: 0.863, G_L1: 0.952, D_real: 0.608, D_fake: 0.707

[Rank 0] (epoch: 232, iters: 400, time: 0.003, data: 0.004) , G_GAN: 0.835, G_L1: 0.914, D_real: 0.627, D_fake: 0.613

[Rank 0] (epoch: 232, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.831, G_L1: 1.125, D_real: 0.610, D_fake: 0.675

[Rank 0] (epoch: 232, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.767, G_L1: 0.689, D_real: 0.778, D_fake: 0.560

[Rank 0] (epoch: 232, iters: 1000, time: 0.023, data: 0.003) , G_GAN: 0.755, G_L1: 0.779, D_real: 0.591, D_fake: 0.681

[Rank 0] (epoch: 233, iters: 200, time: 0.003, data: 0.447) , G_GAN: 0.881, G_L1: 0.847, D_real: 0.904, D_fake: 0.457

[Rank 0] (epoch: 233, iters: 400, time: 0.027, data: 0.002) , G_GAN: 0.824, G_L1: 0.866, D_real: 0.812, D_fake: 0.529

[Rank 0] (epoch: 233, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.812, G_L1: 0.842, D_real: 0.678, D_fake: 0.662

[Rank 0] (epoch: 233, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.830, G_L1: 0.968, D_real: 0.594, D_fake: 0.687

[Rank 0] (epoch: 233, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.763, G_L1: 0.762, D_real: 0.746, D_fake: 0.536

[Rank 0] (epoch: 234, iters: 200, time: 0.051, data: 0.451) , G_GAN: 0.829, G_L1: 0.765, D_real: 0.603, D_fake: 0.655

[Rank 0] (epoch: 234, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.888, G_L1: 1.199, D_real: 0.564, D_fake: 0.584

[Rank 0] (epoch: 234, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.821, G_L1: 0.994, D_real: 0.631, D_fake: 0.691

[Rank 0] (epoch: 234, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.853, G_L1: 0.952, D_real: 0.707, D_fake: 0.586

[Rank 0] (epoch: 234, iters: 1000, time: 0.025, data: 0.003) , G_GAN: 0.767, G_L1: 1.039, D_real: 0.535, D_fake: 0.737

[Rank 0] (epoch: 235, iters: 200, time: 0.004, data: 0.446) , G_GAN: 0.825, G_L1: 0.832, D_real: 0.768, D_fake: 0.605

[Rank 0] (epoch: 235, iters: 400, time: 0.025, data: 0.004) , G_GAN: 0.858, G_L1: 1.107, D_real: 0.463, D_fake: 0.808

[Rank 0] (epoch: 235, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.821, G_L1: 0.749, D_real: 0.740, D_fake: 0.574

[Rank 0] (epoch: 235, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.808, G_L1: 0.987, D_real: 0.560, D_fake: 0.675

[Rank 0] (epoch: 235, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.831, G_L1: 0.916, D_real: 0.627, D_fake: 0.631

[Rank 0] (epoch: 236, iters: 200, time: 0.107, data: 0.450) , G_GAN: 0.856, G_L1: 1.034, D_real: 0.673, D_fake: 0.584

[Rank 0] (epoch: 236, iters: 400, time: 0.004, data: 0.001) , G_GAN: 0.805, G_L1: 0.931, D_real: 0.715, D_fake: 0.637

[Rank 0] (epoch: 236, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.854, G_L1: 0.917, D_real: 0.632, D_fake: 0.629

[Rank 0] (epoch: 236, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.802, G_L1: 0.956, D_real: 0.699, D_fake: 0.640

[Rank 0] (epoch: 236, iters: 1000, time: 0.050, data: 0.002) , G_GAN: 0.813, G_L1: 0.989, D_real: 0.627, D_fake: 0.589

[Rank 0] (epoch: 237, iters: 200, time: 0.004, data: 0.435) , G_GAN: 0.920, G_L1: 1.139, D_real: 0.628, D_fake: 0.662

[Rank 0] (epoch: 237, iters: 400, time: 0.024, data: 0.002) , G_GAN: 0.873, G_L1: 1.043, D_real: 0.798, D_fake: 0.569

[Rank 0] (epoch: 237, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.845, G_L1: 1.002, D_real: 0.457, D_fake: 0.881

[Rank 0] (epoch: 237, iters: 800, time: 0.004, data: 0.004) , G_GAN: 0.744, G_L1: 1.082, D_real: 0.640, D_fake: 0.680

[Rank 0] (epoch: 237, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.870, G_L1: 1.097, D_real: 0.455, D_fake: 0.865

[Rank 0] (epoch: 238, iters: 200, time: 0.025, data: 0.435) , G_GAN: 0.735, G_L1: 1.100, D_real: 0.753, D_fake: 0.595

[Rank 0] (epoch: 238, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.759, G_L1: 0.833, D_real: 0.686, D_fake: 0.583

[Rank 0] (epoch: 238, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.902, G_L1: 1.083, D_real: 0.646, D_fake: 0.554

[Rank 0] (epoch: 238, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.818, G_L1: 1.086, D_real: 0.625, D_fake: 0.560

[Rank 0] (epoch: 238, iters: 1000, time: 0.023, data: 0.003) , G_GAN: 0.873, G_L1: 1.029, D_real: 0.764, D_fake: 0.528

[Rank 0] (epoch: 239, iters: 200, time: 0.004, data: 0.677) , G_GAN: 0.872, G_L1: 1.009, D_real: 0.624, D_fake: 0.713

[Rank 0] (epoch: 239, iters: 400, time: 0.127, data: 0.004) , G_GAN: 0.825, G_L1: 0.909, D_real: 0.777, D_fake: 0.532

[Rank 0] (epoch: 239, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.941, G_L1: 1.081, D_real: 0.700, D_fake: 0.548

[Rank 0] (epoch: 239, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.878, G_L1: 1.030, D_real: 0.699, D_fake: 0.547

[Rank 0] (epoch: 239, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.771, G_L1: 0.883, D_real: 0.711, D_fake: 0.569

[Rank 0] (epoch: 240, iters: 200, time: 0.027, data: 0.455) , G_GAN: 0.799, G_L1: 0.935, D_real: 0.674, D_fake: 0.654

[Rank 0] (epoch: 240, iters: 400, time: 0.003, data: 0.001) , G_GAN: 0.800, G_L1: 1.044, D_real: 0.769, D_fake: 0.512

[Rank 0] (epoch: 240, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.802, G_L1: 0.909, D_real: 0.543, D_fake: 0.695

[Rank 0] (epoch: 240, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.908, G_L1: 0.956, D_real: 0.642, D_fake: 0.555

[Rank 0] (epoch: 240, iters: 1000, time: 0.026, data: 0.004) , G_GAN: 0.900, G_L1: 1.101, D_real: 0.573, D_fake: 0.599

[Rank 0] (epoch: 241, iters: 200, time: 0.003, data: 0.448) , G_GAN: 0.788, G_L1: 0.886, D_real: 0.641, D_fake: 0.696

[Rank 0] (epoch: 241, iters: 400, time: 0.048, data: 0.001) , G_GAN: 0.860, G_L1: 0.989, D_real: 0.638, D_fake: 0.626

[Rank 0] (epoch: 241, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.895, G_L1: 1.050, D_real: 0.633, D_fake: 0.820

[Rank 0] (epoch: 241, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.830, G_L1: 0.979, D_real: 0.515, D_fake: 0.757

[Rank 0] (epoch: 241, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.842, G_L1: 1.049, D_real: 0.497, D_fake: 0.792

[Rank 0] (epoch: 242, iters: 200, time: 0.024, data: 0.452) , G_GAN: 0.807, G_L1: 0.901, D_real: 0.789, D_fake: 0.538

[Rank 0] (epoch: 242, iters: 400, time: 0.003, data: 0.001) , G_GAN: 0.833, G_L1: 0.866, D_real: 0.634, D_fake: 0.585

[Rank 0] (epoch: 242, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.881, G_L1: 1.158, D_real: 0.772, D_fake: 0.475

[Rank 0] (epoch: 242, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.912, G_L1: 1.315, D_real: 0.577, D_fake: 0.683

[Rank 0] (epoch: 242, iters: 1000, time: 0.027, data: 0.002) , G_GAN: 0.828, G_L1: 1.137, D_real: 0.534, D_fake: 0.835

[Rank 0] (epoch: 243, iters: 200, time: 0.004, data: 0.452) , G_GAN: 0.856, G_L1: 1.399, D_real: 0.525, D_fake: 0.757

[Rank 0] (epoch: 243, iters: 400, time: 0.025, data: 0.002) , G_GAN: 0.714, G_L1: 0.838, D_real: 0.672, D_fake: 0.623

[Rank 0] (epoch: 243, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.782, G_L1: 0.777, D_real: 0.669, D_fake: 0.621

[Rank 0] (epoch: 243, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.819, G_L1: 0.951, D_real: 0.719, D_fake: 0.613

[Rank 0] (epoch: 243, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.944, G_L1: 1.222, D_real: 0.508, D_fake: 0.752

[Rank 0] (epoch: 244, iters: 200, time: 0.045, data: 0.686) , G_GAN: 0.891, G_L1: 1.070, D_real: 0.525, D_fake: 0.764

[Rank 0] (epoch: 244, iters: 400, time: 0.003, data: 0.001) , G_GAN: 0.739, G_L1: 0.782, D_real: 0.615, D_fake: 0.679

[Rank 0] (epoch: 244, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.791, G_L1: 0.967, D_real: 0.638, D_fake: 0.722

[Rank 0] (epoch: 244, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.818, G_L1: 0.960, D_real: 0.750, D_fake: 0.554

[Rank 0] (epoch: 244, iters: 1000, time: 0.022, data: 0.004) , G_GAN: 0.828, G_L1: 0.745, D_real: 0.679, D_fake: 0.560

[Rank 0] (epoch: 245, iters: 200, time: 0.003, data: 0.441) , G_GAN: 0.860, G_L1: 1.017, D_real: 0.778, D_fake: 0.570

[Rank 0] (epoch: 245, iters: 400, time: 0.024, data: 0.001) , G_GAN: 0.792, G_L1: 0.884, D_real: 0.665, D_fake: 0.689

[Rank 0] (epoch: 245, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.829, G_L1: 1.082, D_real: 0.587, D_fake: 0.648

[Rank 0] (epoch: 245, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.817, G_L1: 0.993, D_real: 0.576, D_fake: 0.737

[Rank 0] (epoch: 245, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.857, G_L1: 0.777, D_real: 0.681, D_fake: 0.588

[Rank 0] (epoch: 246, iters: 200, time: 0.024, data: 0.438) , G_GAN: 0.880, G_L1: 0.890, D_real: 0.667, D_fake: 0.600

[Rank 0] (epoch: 246, iters: 400, time: 0.003, data: 0.002) , G_GAN: 0.896, G_L1: 1.234, D_real: 0.435, D_fake: 0.747

[Rank 0] (epoch: 246, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.912, G_L1: 1.099, D_real: 0.453, D_fake: 0.768

[Rank 0] (epoch: 246, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.791, G_L1: 0.939, D_real: 0.760, D_fake: 0.579

[Rank 0] (epoch: 246, iters: 1000, time: 0.024, data: 0.002) , G_GAN: 0.865, G_L1: 0.815, D_real: 0.714, D_fake: 0.517

[Rank 0] (epoch: 247, iters: 200, time: 0.003, data: 0.435) , G_GAN: 0.794, G_L1: 0.882, D_real: 0.602, D_fake: 0.714

[Rank 0] (epoch: 247, iters: 400, time: 0.027, data: 0.001) , G_GAN: 0.839, G_L1: 0.895, D_real: 0.615, D_fake: 0.697

[Rank 0] (epoch: 247, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.842, G_L1: 0.774, D_real: 0.812, D_fake: 0.536

[Rank 0] (epoch: 247, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.889, G_L1: 0.749, D_real: 0.753, D_fake: 0.555

[Rank 0] (epoch: 247, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.862, G_L1: 0.865, D_real: 0.509, D_fake: 0.734

[Rank 0] (epoch: 248, iters: 200, time: 0.023, data: 0.436) , G_GAN: 0.902, G_L1: 0.896, D_real: 0.724, D_fake: 0.501

[Rank 0] (epoch: 248, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.828, G_L1: 0.940, D_real: 0.804, D_fake: 0.573

[Rank 0] (epoch: 248, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.809, G_L1: 0.884, D_real: 0.685, D_fake: 0.665

[Rank 0] (epoch: 248, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.808, G_L1: 0.760, D_real: 0.805, D_fake: 0.506

[Rank 0] (epoch: 248, iters: 1000, time: 0.053, data: 0.002) , G_GAN: 0.852, G_L1: 0.918, D_real: 0.853, D_fake: 0.475

[Rank 0] (epoch: 249, iters: 200, time: 0.004, data: 0.455) , G_GAN: 0.877, G_L1: 1.036, D_real: 0.724, D_fake: 0.550

[Rank 0] (epoch: 249, iters: 400, time: 0.108, data: 0.005) , G_GAN: 0.816, G_L1: 1.127, D_real: 0.393, D_fake: 0.964

[Rank 0] (epoch: 249, iters: 600, time: 0.003, data: 0.001) , G_GAN: 0.786, G_L1: 1.080, D_real: 0.595, D_fake: 0.698

[Rank 0] (epoch: 249, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.899, G_L1: 1.088, D_real: 0.717, D_fake: 0.571

[Rank 0] (epoch: 249, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.835, G_L1: 0.988, D_real: 0.593, D_fake: 0.775

[Rank 0] (epoch: 250, iters: 200, time: 0.025, data: 0.438) , G_GAN: 0.853, G_L1: 0.742, D_real: 0.622, D_fake: 0.604

[Rank 0] (epoch: 250, iters: 400, time: 0.003, data: 0.004) , G_GAN: 0.873, G_L1: 1.117, D_real: 0.812, D_fake: 0.533

[Rank 0] (epoch: 250, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.765, G_L1: 0.906, D_real: 0.639, D_fake: 0.594

[Rank 0] (epoch: 250, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.894, G_L1: 0.976, D_real: 0.675, D_fake: 0.566

[Rank 0] (epoch: 250, iters: 1000, time: 0.047, data: 0.002) , G_GAN: 0.765, G_L1: 1.125, D_real: 0.659, D_fake: 0.736

[Rank 0] (epoch: 251, iters: 200, time: 0.003, data: 0.477) , G_GAN: 0.775, G_L1: 0.843, D_real: 0.771, D_fake: 0.539

[Rank 0] (epoch: 251, iters: 400, time: 0.027, data: 0.005) , G_GAN: 0.885, G_L1: 1.028, D_real: 0.547, D_fake: 0.700

[Rank 0] (epoch: 251, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.926, G_L1: 0.898, D_real: 0.514, D_fake: 0.647

[Rank 0] (epoch: 251, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.751, G_L1: 0.851, D_real: 0.624, D_fake: 0.675

[Rank 0] (epoch: 251, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.885, G_L1: 1.265, D_real: 0.671, D_fake: 0.601

[Rank 0] (epoch: 252, iters: 200, time: 0.025, data: 0.439) , G_GAN: 0.881, G_L1: 0.973, D_real: 0.590, D_fake: 0.695

[Rank 0] (epoch: 252, iters: 400, time: 0.004, data: 0.001) , G_GAN: 0.858, G_L1: 1.105, D_real: 0.419, D_fake: 0.782

[Rank 0] (epoch: 252, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.876, G_L1: 1.009, D_real: 0.570, D_fake: 0.728

[Rank 0] (epoch: 252, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.741, G_L1: 0.868, D_real: 0.744, D_fake: 0.638

[Rank 0] (epoch: 252, iters: 1000, time: 0.023, data: 0.003) , G_GAN: 0.854, G_L1: 1.070, D_real: 0.773, D_fake: 0.515

[Rank 0] (epoch: 253, iters: 200, time: 0.003, data: 0.704) , G_GAN: 0.805, G_L1: 0.978, D_real: 0.750, D_fake: 0.524

[Rank 0] (epoch: 253, iters: 400, time: 0.045, data: 0.001) , G_GAN: 0.912, G_L1: 0.930, D_real: 0.574, D_fake: 0.693

[Rank 0] (epoch: 253, iters: 600, time: 0.004, data: 0.001) , G_GAN: 0.845, G_L1: 0.738, D_real: 0.728, D_fake: 0.586

[Rank 0] (epoch: 253, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.839, G_L1: 0.842, D_real: 0.605, D_fake: 0.660

[Rank 0] (epoch: 253, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.786, G_L1: 0.970, D_real: 0.639, D_fake: 0.601

[Rank 0] (epoch: 254, iters: 200, time: 0.030, data: 0.454) , G_GAN: 0.805, G_L1: 0.854, D_real: 0.678, D_fake: 0.617

[Rank 0] (epoch: 254, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.883, G_L1: 0.941, D_real: 0.740, D_fake: 0.551

[Rank 0] (epoch: 254, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.878, G_L1: 1.223, D_real: 0.541, D_fake: 0.735

[Rank 0] (epoch: 254, iters: 800, time: 0.004, data: 0.001) , G_GAN: 0.790, G_L1: 0.964, D_real: 0.745, D_fake: 0.526

[Rank 0] (epoch: 254, iters: 1000, time: 0.026, data: 0.003) , G_GAN: 0.841, G_L1: 0.901, D_real: 0.557, D_fake: 0.638

[Rank 0] (epoch: 255, iters: 200, time: 0.003, data: 0.435) , G_GAN: 0.864, G_L1: 1.064, D_real: 0.539, D_fake: 0.707

[Rank 0] (epoch: 255, iters: 400, time: 0.050, data: 0.001) , G_GAN: 0.822, G_L1: 0.790, D_real: 0.688, D_fake: 0.596

[Rank 0] (epoch: 255, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.917, G_L1: 1.050, D_real: 0.581, D_fake: 0.653

[Rank 0] (epoch: 255, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.861, G_L1: 0.955, D_real: 0.720, D_fake: 0.678

[Rank 0] (epoch: 255, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.807, G_L1: 1.084, D_real: 0.485, D_fake: 0.871

[Rank 0] (epoch: 256, iters: 200, time: 0.107, data: 0.453) , G_GAN: 0.763, G_L1: 0.839, D_real: 0.781, D_fake: 0.613

[Rank 0] (epoch: 256, iters: 400, time: 0.003, data: 0.001) , G_GAN: 0.827, G_L1: 0.865, D_real: 0.566, D_fake: 0.693

[Rank 0] (epoch: 256, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.728, G_L1: 0.866, D_real: 0.700, D_fake: 0.625

[Rank 0] (epoch: 256, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.747, G_L1: 0.780, D_real: 0.716, D_fake: 0.619

[Rank 0] (epoch: 256, iters: 1000, time: 0.026, data: 0.004) , G_GAN: 0.857, G_L1: 0.912, D_real: 0.699, D_fake: 0.708

[Rank 0] (epoch: 257, iters: 200, time: 0.004, data: 0.466) , G_GAN: 0.896, G_L1: 0.975, D_real: 0.655, D_fake: 0.537

[Rank 0] (epoch: 257, iters: 400, time: 0.027, data: 0.002) , G_GAN: 0.882, G_L1: 0.973, D_real: 0.584, D_fake: 0.671

[Rank 0] (epoch: 257, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.810, G_L1: 0.927, D_real: 0.677, D_fake: 0.581

[Rank 0] (epoch: 257, iters: 800, time: 0.003, data: 0.001) , G_GAN: 0.855, G_L1: 0.936, D_real: 0.578, D_fake: 0.669

[Rank 0] (epoch: 257, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.826, G_L1: 0.821, D_real: 0.768, D_fake: 0.518

[Rank 0] (epoch: 258, iters: 200, time: 0.045, data: 0.688) , G_GAN: 0.857, G_L1: 0.906, D_real: 0.585, D_fake: 0.631

[Rank 0] (epoch: 258, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.840, G_L1: 0.909, D_real: 0.490, D_fake: 0.763

[Rank 0] (epoch: 258, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.862, G_L1: 0.858, D_real: 0.619, D_fake: 0.607

[Rank 0] (epoch: 258, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.843, G_L1: 0.891, D_real: 0.644, D_fake: 0.687

[Rank 0] (epoch: 258, iters: 1000, time: 0.456, data: 0.002) , G_GAN: 0.905, G_L1: 0.926, D_real: 0.553, D_fake: 0.731

[Rank 0] (epoch: 259, iters: 200, time: 0.003, data: 0.480) , G_GAN: 0.964, G_L1: 0.888, D_real: 0.603, D_fake: 0.585

[Rank 0] (epoch: 259, iters: 400, time: 0.028, data: 0.002) , G_GAN: 0.852, G_L1: 0.945, D_real: 0.864, D_fake: 0.581

[Rank 0] (epoch: 259, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.918, G_L1: 1.027, D_real: 0.430, D_fake: 0.905

[Rank 0] (epoch: 259, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.904, G_L1: 1.097, D_real: 0.505, D_fake: 0.645

[Rank 0] (epoch: 259, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.915, G_L1: 0.946, D_real: 0.544, D_fake: 0.701

[Rank 0] (epoch: 260, iters: 200, time: 0.051, data: 0.445) , G_GAN: 1.051, G_L1: 0.773, D_real: 1.008, D_fake: 0.385

[Rank 0] (epoch: 260, iters: 400, time: 0.004, data: 0.002) , G_GAN: 0.848, G_L1: 0.969, D_real: 0.463, D_fake: 0.734

[Rank 0] (epoch: 260, iters: 600, time: 0.003, data: 0.004) , G_GAN: 0.884, G_L1: 0.745, D_real: 0.782, D_fake: 0.495

[Rank 0] (epoch: 260, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.913, G_L1: 0.678, D_real: 0.672, D_fake: 0.536

[Rank 0] (epoch: 260, iters: 1000, time: 0.025, data: 0.002) , G_GAN: 0.843, G_L1: 1.059, D_real: 0.632, D_fake: 0.647

[Rank 0] (epoch: 261, iters: 200, time: 0.003, data: 0.464) , G_GAN: 0.876, G_L1: 0.896, D_real: 0.604, D_fake: 0.660

[Rank 0] (epoch: 261, iters: 400, time: 0.025, data: 0.002) , G_GAN: 0.962, G_L1: 0.966, D_real: 0.597, D_fake: 0.538

[Rank 0] (epoch: 261, iters: 600, time: 0.004, data: 0.001) , G_GAN: 0.856, G_L1: 0.810, D_real: 0.576, D_fake: 0.721

[Rank 0] (epoch: 261, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.911, G_L1: 0.807, D_real: 0.701, D_fake: 0.521

[Rank 0] (epoch: 261, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.907, G_L1: 0.842, D_real: 0.548, D_fake: 0.630

[Rank 0] (epoch: 262, iters: 200, time: 0.053, data: 0.458) , G_GAN: 0.988, G_L1: 1.085, D_real: 0.686, D_fake: 0.564

[Rank 0] (epoch: 262, iters: 400, time: 0.004, data: 0.002) , G_GAN: 0.850, G_L1: 1.195, D_real: 0.532, D_fake: 0.609

[Rank 0] (epoch: 262, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.970, G_L1: 0.938, D_real: 0.588, D_fake: 0.624

[Rank 0] (epoch: 262, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.937, G_L1: 1.069, D_real: 0.631, D_fake: 0.681

[Rank 0] (epoch: 262, iters: 1000, time: 0.023, data: 0.002) , G_GAN: 0.950, G_L1: 0.922, D_real: 0.640, D_fake: 0.543

[Rank 0] (epoch: 263, iters: 200, time: 0.003, data: 0.434) , G_GAN: 0.951, G_L1: 0.997, D_real: 0.867, D_fake: 0.472

[Rank 0] (epoch: 263, iters: 400, time: 0.028, data: 0.004) , G_GAN: 1.223, G_L1: 0.836, D_real: 0.409, D_fake: 0.717

[Rank 0] (epoch: 263, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.873, G_L1: 0.908, D_real: 0.788, D_fake: 0.525

[Rank 0] (epoch: 263, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.899, G_L1: 0.909, D_real: 0.728, D_fake: 0.528

[Rank 0] (epoch: 263, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.946, G_L1: 1.025, D_real: 0.385, D_fake: 0.777

[Rank 0] (epoch: 264, iters: 200, time: 0.024, data: 0.479) , G_GAN: 0.924, G_L1: 0.973, D_real: 0.876, D_fake: 0.456

